CMDLINE 26648
MEM 727.824219 1658384041.1653
MEM 727.824219 1658384041.2760
MEM 727.824219 1658384041.3864
MEM 727.824219 1658384041.4932
MEM 727.824219 1658384041.6020
MEM 727.824219 1658384041.7094
MEM 727.824219 1658384041.8160
MEM 727.824219 1658384041.9240
MEM 727.824219 1658384042.0323
MEM 727.824219 1658384042.1408
MEM 727.824219 1658384042.2505
MEM 727.824219 1658384042.3608
MEM 727.824219 1658384042.4705
MEM 727.824219 1658384042.5792
MEM 727.824219 1658384042.6901
MEM 727.824219 1658384042.8012
MEM 727.824219 1658384042.9107
MEM 727.824219 1658384043.0218
MEM 727.824219 1658384043.1322
MEM 727.824219 1658384043.2414
MEM 727.824219 1658384043.3523
MEM 727.824219 1658384043.4624
MEM 727.824219 1658384043.5704
MEM 727.824219 1658384043.6786
MEM 727.824219 1658384043.7882
MEM 727.824219 1658384043.8977
MEM 727.824219 1658384044.0070
MEM 727.824219 1658384044.1153
MEM 727.824219 1658384044.2257
MEM 727.824219 1658384044.3346
MEM 727.824219 1658384044.4443
MEM 727.824219 1658384044.5539
MEM 727.824219 1658384044.6641
MEM 727.824219 1658384044.7748
MEM 727.824219 1658384044.8832
MEM 727.824219 1658384044.9935
MEM 727.824219 1658384045.1036
MEM 727.824219 1658384045.2132
MEM 727.824219 1658384045.3217
MEM 727.824219 1658384045.4306
MEM 727.824219 1658384045.5409
MEM 727.824219 1658384045.6492
MEM 727.824219 1658384045.7581
MEM 727.824219 1658384045.8657
MEM 727.824219 1658384045.9738
MEM 727.824219 1658384046.0807
MEM 727.824219 1658384046.1893
MEM 727.824219 1658384046.2983
MEM 727.824219 1658384046.4071
MEM 727.824219 1658384046.5131
MEM 727.824219 1658384046.6229
MEM 727.824219 1658384046.7326
MEM 727.824219 1658384046.8417
MEM 727.824219 1658384046.9509
MEM 727.824219 1658384047.0584
MEM 727.824219 1658384047.1663
MEM 727.824219 1658384047.2743
MEM 727.824219 1658384047.3834
MEM 727.824219 1658384047.4927
MEM 727.824219 1658384047.6011
MEM 727.824219 1658384047.7116
MEM 727.824219 1658384047.8199
MEM 727.824219 1658384047.9295
MEM 727.824219 1658384048.0377
MEM 727.824219 1658384048.1478
MEM 727.824219 1658384048.2581
MEM 727.824219 1658384048.3676
MEM 727.824219 1658384048.4777
MEM 727.824219 1658384048.5897
MEM 727.824219 1658384048.7009
MEM 727.824219 1658384048.8092
MEM 727.824219 1658384048.9188
MEM 727.824219 1658384049.0267
MEM 727.824219 1658384049.1379
MEM 727.824219 1658384049.2489
MEM 727.824219 1658384049.3575
MEM 727.824219 1658384049.4679
MEM 727.824219 1658384049.5792
MEM 727.824219 1658384049.6891
MEM 727.824219 1658384049.7989
MEM 727.824219 1658384049.9101
MEM 727.824219 1658384050.0204
MEM 727.824219 1658384050.1299
MEM 727.824219 1658384050.2401
MEM 727.824219 1658384050.3492
MEM 727.824219 1658384050.4605
MEM 727.824219 1658384050.5712
MEM 727.824219 1658384050.6795
MEM 727.824219 1658384050.7894
MEM 727.824219 1658384050.8999
MEM 727.824219 1658384051.0099
MEM 727.824219 1658384051.1192
MEM 727.824219 1658384051.2280
MEM 727.824219 1658384051.3389
MEM 727.824219 1658384051.4469
MEM 727.824219 1658384051.5561
MEM 727.824219 1658384051.6674
MEM 727.824219 1658384051.7756
MEM 727.824219 1658384051.8823
MEM 727.824219 1658384051.9923
MEM 727.824219 1658384052.1007
MEM 727.824219 1658384052.2079
MEM 727.824219 1658384052.3174
MEM 727.824219 1658384052.4265
MEM 727.824219 1658384052.5367
MEM 727.824219 1658384052.6457
MEM 727.824219 1658384052.7557
MEM 727.824219 1658384052.8633
MEM 727.824219 1658384052.9707
MEM 727.824219 1658384053.0808
MEM 727.824219 1658384053.1892
MEM 727.824219 1658384053.2989
MEM 727.824219 1658384053.4070
MEM 727.824219 1658384053.5151
MEM 727.824219 1658384053.6217
MEM 727.824219 1658384053.7298
MEM 727.824219 1658384053.8363
MEM 727.824219 1658384053.9460
MEM 727.824219 1658384054.0539
MEM 727.824219 1658384054.1647
MEM 727.824219 1658384054.2730
MEM 727.824219 1658384054.3786
MEM 727.824219 1658384054.4888
MEM 727.824219 1658384054.5972
MEM 727.824219 1658384054.7073
MEM 727.824219 1658384054.8159
MEM 727.824219 1658384054.9248
MEM 727.824219 1658384055.0368
MEM 727.824219 1658384055.1458
MEM 727.824219 1658384055.2547
MEM 727.824219 1658384055.3647
MEM 727.824219 1658384055.4762
MEM 727.824219 1658384055.5880
MEM 727.824219 1658384055.6969
MEM 727.824219 1658384055.8063
MEM 727.824219 1658384055.9150
MEM 727.824219 1658384056.0237
MEM 727.824219 1658384056.1333
MEM 727.824219 1658384056.2415
MEM 727.824219 1658384056.3511
MEM 727.824219 1658384056.4596
MEM 727.824219 1658384056.5692
MEM 727.824219 1658384056.6782
MEM 727.824219 1658384056.7863
MEM 727.824219 1658384056.8941
MEM 727.824219 1658384057.0046
MEM 727.824219 1658384057.1144
MEM 727.824219 1658384057.2219
MEM 727.824219 1658384057.3291
MEM 727.824219 1658384057.4379
MEM 727.824219 1658384057.5471
MEM 727.824219 1658384057.6553
MEM 727.824219 1658384057.7656
MEM 727.824219 1658384057.8751
MEM 727.824219 1658384057.9866
MEM 727.824219 1658384058.0942
MEM 727.824219 1658384058.2030
MEM 727.824219 1658384058.3100
MEM 727.824219 1658384058.4187
MEM 727.824219 1658384058.5251
MEM 727.824219 1658384058.6340
MEM 727.824219 1658384058.7434
MEM 727.824219 1658384058.8526
MEM 727.824219 1658384058.9633
MEM 727.824219 1658384059.0720
MEM 727.824219 1658384059.1810
MEM 727.824219 1658384059.2893
MEM 727.824219 1658384059.3997
MEM 727.824219 1658384059.5094
MEM 727.824219 1658384059.6171
MEM 727.824219 1658384059.7262
MEM 727.824219 1658384059.8357
MEM 727.824219 1658384059.9450
MEM 727.824219 1658384060.0545
MEM 727.824219 1658384060.1641
MEM 727.824219 1658384060.2736
MEM 727.824219 1658384060.3821
MEM 727.824219 1658384060.4929
MEM 727.824219 1658384060.6010
MEM 727.824219 1658384060.7091
MEM 727.824219 1658384060.8179
MEM 727.824219 1658384060.9267
MEM 727.824219 1658384061.0364
MEM 727.824219 1658384061.1450
MEM 727.824219 1658384061.2543
MEM 727.824219 1658384061.3635
MEM 727.824219 1658384061.4721
MEM 727.824219 1658384061.5806
MEM 727.824219 1658384061.6910
MEM 727.824219 1658384061.7995
MEM 727.824219 1658384061.9081
MEM 727.824219 1658384062.0190
MEM 727.824219 1658384062.1286
MEM 727.824219 1658384062.2380
MEM 727.824219 1658384062.3458
MEM 727.824219 1658384062.4559
MEM 727.824219 1658384062.5617
MEM 727.824219 1658384062.6670
MEM 727.824219 1658384062.7744
MEM 727.824219 1658384062.8830
MEM 727.824219 1658384062.9915
MEM 727.824219 1658384063.0994
MEM 727.824219 1658384063.2077
MEM 727.824219 1658384063.3138
MEM 727.824219 1658384063.4230
MEM 727.824219 1658384063.5322
MEM 727.824219 1658384063.6420
MEM 727.824219 1658384063.7532
MEM 727.824219 1658384063.8613
MEM 727.824219 1658384063.9681
MEM 727.824219 1658384064.0772
MEM 727.824219 1658384064.1862
MEM 727.824219 1658384064.2959
MEM 727.824219 1658384064.4019
MEM 727.824219 1658384064.5097
MEM 727.824219 1658384064.6165
MEM 727.824219 1658384064.7236
MEM 727.824219 1658384064.8302
MEM 727.824219 1658384064.9391
MEM 727.824219 1658384065.0461
MEM 727.824219 1658384065.1542
MEM 727.824219 1658384065.2627
MEM 727.824219 1658384065.3734
MEM 727.824219 1658384065.4829
MEM 727.824219 1658384065.5930
MEM 727.824219 1658384065.7035
MEM 727.824219 1658384065.8149
MEM 727.824219 1658384065.9230
MEM 727.824219 1658384066.0308
MEM 727.824219 1658384066.1403
MEM 727.824219 1658384066.2503
MEM 727.824219 1658384066.3603
MEM 727.824219 1658384066.4703
MEM 727.824219 1658384066.5813
MEM 727.824219 1658384066.6923
MEM 727.824219 1658384066.8003
MEM 727.824219 1658384066.9114
MEM 727.824219 1658384067.0214
MEM 727.824219 1658384067.1319
MEM 727.824219 1658384067.2411
MEM 727.824219 1658384067.3510
MEM 727.824219 1658384067.4580
MEM 727.824219 1658384067.5657
MEM 727.824219 1658384067.6741
MEM 727.824219 1658384067.7819
MEM 727.824219 1658384067.8903
MEM 727.824219 1658384067.9998
MEM 727.824219 1658384068.1082
MEM 727.824219 1658384068.2176
MEM 727.824219 1658384068.3250
MEM 727.824219 1658384068.4332
MEM 727.824219 1658384068.5412
MEM 727.824219 1658384068.6499
MEM 727.824219 1658384068.7601
MEM 727.824219 1658384068.8672
MEM 727.824219 1658384068.9767
MEM 727.824219 1658384069.0853
MEM 727.824219 1658384069.1929
MEM 727.824219 1658384069.3023
MEM 727.824219 1658384069.4116
MEM 727.824219 1658384069.5203
MEM 727.824219 1658384069.6275
MEM 727.824219 1658384069.7372
MEM 727.824219 1658384069.8458
MEM 727.824219 1658384069.9549
MEM 727.824219 1658384070.0636
MEM 727.824219 1658384070.1734
MEM 727.824219 1658384070.2813
MEM 727.824219 1658384070.3911
MEM 727.824219 1658384070.4997
MEM 727.824219 1658384070.6104
MEM 727.824219 1658384070.7200
MEM 727.824219 1658384070.8305
MEM 727.824219 1658384070.9403
MEM 727.824219 1658384071.0501
MEM 727.824219 1658384071.1581
MEM 727.824219 1658384071.2674
MEM 727.824219 1658384071.3776
MEM 727.824219 1658384071.4888
MEM 727.824219 1658384071.5988
MEM 727.824219 1658384071.7073
MEM 727.824219 1658384071.8154
MEM 727.824219 1658384071.9247
MEM 727.824219 1658384072.0349
MEM 727.824219 1658384072.1433
MEM 727.824219 1658384072.2526
MEM 727.824219 1658384072.3611
MEM 727.824219 1658384072.4718
MEM 727.824219 1658384072.5793
MEM 727.824219 1658384072.6897
MEM 727.824219 1658384072.7974
MEM 727.824219 1658384072.9065
MEM 727.824219 1658384073.0150
MEM 727.824219 1658384073.1242
MEM 727.824219 1658384073.2325
MEM 727.824219 1658384073.3420
MEM 727.824219 1658384073.4501
MEM 727.824219 1658384073.5581
MEM 727.824219 1658384073.6678
MEM 727.824219 1658384073.7782
MEM 727.824219 1658384073.8866
MEM 727.824219 1658384073.9969
MEM 727.824219 1658384074.1063
MEM 727.824219 1658384074.2141
MEM 727.824219 1658384074.3234
MEM 727.824219 1658384074.4324
MEM 727.824219 1658384074.5419
MEM 727.824219 1658384074.6509
MEM 727.824219 1658384074.7595
MEM 727.824219 1658384074.8694
MEM 727.824219 1658384074.9788
MEM 727.824219 1658384075.0872
MEM 727.824219 1658384075.1952
MEM 727.824219 1658384075.3051
MEM 727.824219 1658384075.4155
MEM 727.824219 1658384075.5254
MEM 727.824219 1658384075.6364
MEM 727.824219 1658384075.7475
MEM 727.824219 1658384075.8569
MEM 727.824219 1658384075.9669
MEM 727.824219 1658384076.0773
MEM 727.824219 1658384076.1857
MEM 727.824219 1658384076.2927
MEM 727.824219 1658384076.4037
MEM 727.824219 1658384076.5127
MEM 727.824219 1658384076.6244
MEM 727.824219 1658384076.7353
MEM 727.824219 1658384076.8453
MEM 727.824219 1658384076.9573
MEM 727.824219 1658384077.0673
MEM 727.824219 1658384077.1781
MEM 727.824219 1658384077.2882
MEM 727.820312 1658384077.3969
MEM 727.820312 1658384077.5075
MEM 727.820312 1658384077.6187
MEM 727.820312 1658384077.7291
MEM 727.820312 1658384077.8402
MEM 727.820312 1658384077.9511
MEM 727.820312 1658384078.0612
MEM 727.820312 1658384078.1711
MEM 727.957031 1658384078.2824
MEM 727.957031 1658384078.3929
MEM 727.882812 1658384078.5010
MEM 727.894531 1658384078.6097
MEM 727.894531 1658384078.7185
MEM 727.894531 1658384078.8278
MEM 727.894531 1658384078.9358
MEM 727.894531 1658384079.0428
MEM 727.894531 1658384079.1508
MEM 727.914062 1658384079.2598
MEM 727.914062 1658384079.3698
MEM 727.914062 1658384079.4799
MEM 727.914062 1658384079.5917
MEM 727.914062 1658384079.7024
MEM 727.914062 1658384079.8123
MEM 727.914062 1658384079.9231
MEM 727.914062 1658384080.0304
MEM 727.914062 1658384080.1366
MEM 727.914062 1658384080.2462
MEM 727.914062 1658384080.3558
MEM 727.914062 1658384080.4669
MEM 727.914062 1658384080.5770
MEM 727.914062 1658384080.6851
MEM 727.914062 1658384080.7941
MEM 727.914062 1658384080.9046
MEM 727.914062 1658384081.0148
MEM 727.914062 1658384081.1239
MEM 727.914062 1658384081.2336
MEM 727.914062 1658384081.3440
MEM 727.914062 1658384081.4545
MEM 727.914062 1658384081.5644
MEM 727.914062 1658384081.6724
MEM 727.914062 1658384081.7826
MEM 727.914062 1658384081.8923
MEM 727.914062 1658384082.0027
MEM 727.914062 1658384082.1125
MEM 727.914062 1658384082.2212
MEM 727.914062 1658384082.3307
MEM 727.914062 1658384082.4380
MEM 727.914062 1658384082.5476
MEM 727.914062 1658384082.6562
MEM 727.914062 1658384082.7651
MEM 727.914062 1658384082.8742
MEM 727.914062 1658384082.9830
MEM 727.914062 1658384083.0918
MEM 727.914062 1658384083.2012
MEM 727.914062 1658384083.3102
MEM 727.914062 1658384083.4185
MEM 727.914062 1658384083.5266
MEM 727.914062 1658384083.6358
MEM 727.914062 1658384083.7446
MEM 727.914062 1658384083.8554
MEM 727.914062 1658384083.9633
MEM 727.914062 1658384084.0731
MEM 727.914062 1658384084.1808
MEM 727.914062 1658384084.2887
MEM 727.914062 1658384084.3966
MEM 727.914062 1658384084.5045
MEM 727.914062 1658384084.6143
MEM 727.914062 1658384084.7234
MEM 727.914062 1658384084.8339
MEM 727.914062 1658384084.9423
MEM 727.914062 1658384085.0516
MEM 727.914062 1658384085.1608
MEM 727.914062 1658384085.2691
MEM 727.914062 1658384085.3773
MEM 727.914062 1658384085.4865
MEM 727.914062 1658384085.5962
MEM 727.914062 1658384085.7056
MEM 727.914062 1658384085.8124
MEM 727.914062 1658384085.9202
MEM 727.914062 1658384086.0322
MEM 727.914062 1658384086.1442
MEM 727.914062 1658384086.2515
MEM 727.914062 1658384086.3605
MEM 727.914062 1658384086.4699
MEM 727.914062 1658384086.5797
MEM 727.914062 1658384086.6894
MEM 727.914062 1658384086.7978
MEM 727.914062 1658384086.9079
MEM 727.914062 1658384087.0168
MEM 727.914062 1658384087.1239
MEM 727.914062 1658384087.2317
MEM 727.914062 1658384087.3416
MEM 727.914062 1658384087.4509
MEM 727.914062 1658384087.5615
MEM 727.914062 1658384087.6703
MEM 727.914062 1658384087.7782
MEM 727.914062 1658384087.8871
MEM 727.914062 1658384087.9953
MEM 727.914062 1658384088.1032
MEM 727.914062 1658384088.2107
MEM 727.914062 1658384088.3191
MEM 727.914062 1658384088.4301
MEM 727.914062 1658384088.5397
MEM 727.914062 1658384088.6495
MEM 727.914062 1658384088.7584
MEM 727.914062 1658384088.8681
MEM 727.914062 1658384088.9761
MEM 727.914062 1658384089.0859
MEM 727.914062 1658384089.1943
MEM 727.914062 1658384089.3029
MEM 727.914062 1658384089.4114
MEM 727.914062 1658384089.5202
MEM 727.914062 1658384089.6274
MEM 727.914062 1658384089.7375
MEM 727.914062 1658384089.8471
MEM 727.914062 1658384089.9576
MEM 727.914062 1658384090.0695
MEM 727.914062 1658384090.1796
MEM 727.914062 1658384090.2917
MEM 727.914062 1658384090.3993
MEM 727.914062 1658384090.5083
MEM 727.914062 1658384090.6167
MEM 727.914062 1658384090.7281
MEM 727.914062 1658384090.8373
MEM 727.914062 1658384090.9479
MEM 727.914062 1658384091.0572
MEM 727.914062 1658384091.1687
MEM 727.914062 1658384091.2758
MEM 727.914062 1658384091.3855
MEM 727.914062 1658384091.4941
MEM 727.914062 1658384091.6038
MEM 727.914062 1658384091.7114
MEM 727.914062 1658384091.8197
MEM 727.914062 1658384091.9317
MEM 727.914062 1658384092.0410
MEM 727.914062 1658384092.1493
MEM 727.914062 1658384092.2584
MEM 727.914062 1658384092.3674
MEM 727.914062 1658384092.4758
MEM 727.914062 1658384092.5838
MEM 727.914062 1658384092.6926
MEM 727.914062 1658384092.8022
MEM 727.914062 1658384092.9110
MEM 727.914062 1658384093.0192
MEM 727.914062 1658384093.1268
MEM 727.914062 1658384093.2360
MEM 727.914062 1658384093.3445
MEM 727.914062 1658384093.4566
MEM 727.914062 1658384093.5669
MEM 727.914062 1658384093.6748
MEM 727.914062 1658384093.7836
MEM 727.914062 1658384093.8930
MEM 727.914062 1658384094.0031
MEM 727.914062 1658384094.1122
MEM 727.914062 1658384094.2205
MEM 727.914062 1658384094.3300
MEM 727.914062 1658384094.4372
MEM 727.914062 1658384094.5460
MEM 727.914062 1658384094.6556
MEM 727.914062 1658384094.7626
MEM 727.914062 1658384094.8717
MEM 727.914062 1658384094.9800
MEM 727.914062 1658384095.0869
MEM 727.914062 1658384095.1937
MEM 727.914062 1658384095.3011
MEM 727.914062 1658384095.4098
MEM 728.007812 1658384095.5185
MEM 728.007812 1658384095.6263
MEM 727.773438 1658384095.7353
MEM 727.828125 1658384095.8444
MEM 727.828125 1658384095.9516
MEM 727.832031 1658384096.0603
MEM 727.789062 1658384096.1723
MEM 727.835938 1658384096.2827
MEM 727.753906 1658384096.3898
MEM 727.753906 1658384096.5008
MEM 727.753906 1658384096.6118
MEM 727.835938 1658384096.7193
MEM 727.753906 1658384096.8281
MEM 727.089844 1658384096.9381
MEM 727.101562 1658384097.0496
MEM 727.101562 1658384097.1611
MEM 727.109375 1658384097.2715
MEM 727.070312 1658384097.3800
MEM 727.105469 1658384097.4900
MEM 726.863281 1658384097.6008
MEM 726.781250 1658384097.7094
MEM 726.882812 1658384097.8194
MEM 726.832031 1658384097.9294
MEM 726.882812 1658384098.0387
MEM 726.878906 1658384098.1457
MEM 726.878906 1658384098.2547
MEM 726.800781 1658384098.3613
MEM 726.800781 1658384098.4710
MEM 726.800781 1658384098.5833
MEM 726.800781 1658384098.6897
MEM 726.800781 1658384098.7986
MEM 726.800781 1658384098.9089
MEM 726.800781 1658384099.0195
MEM 726.800781 1658384099.1300
MEM 726.800781 1658384099.2380
MEM 726.800781 1658384099.3471
MEM 726.800781 1658384099.4571
MEM 726.800781 1658384099.5661
MEM 726.800781 1658384099.6769
MEM 726.800781 1658384099.7878
MEM 726.800781 1658384099.8969
MEM 726.800781 1658384100.0055
MEM 726.800781 1658384100.1173
MEM 726.800781 1658384100.2251
MEM 726.800781 1658384100.3346
MEM 726.800781 1658384100.4450
MEM 726.800781 1658384100.5533
MEM 726.800781 1658384100.6629
MEM 726.800781 1658384100.7725
MEM 726.800781 1658384100.8806
MEM 726.800781 1658384100.9914
MEM 726.800781 1658384101.0991
MEM 726.800781 1658384101.2070
MEM 726.800781 1658384101.3142
MEM 726.800781 1658384101.4240
MEM 726.800781 1658384101.5336
MEM 726.800781 1658384101.6432
MEM 726.800781 1658384101.7552
MEM 726.800781 1658384101.8672
MEM 726.800781 1658384101.9777
MEM 726.800781 1658384102.0887
MEM 726.800781 1658384102.1977
MEM 726.800781 1658384102.3092
MEM 726.800781 1658384102.4192
MEM 726.800781 1658384102.5292
MEM 726.800781 1658384102.6392
MEM 726.800781 1658384102.7502
MEM 726.800781 1658384102.8596
MEM 726.800781 1658384102.9687
MEM 726.800781 1658384103.0798
MEM 726.800781 1658384103.1889
MEM 726.800781 1658384103.2982
MEM 726.800781 1658384103.4082
MEM 726.800781 1658384103.5179
MEM 726.800781 1658384103.6289
MEM 726.800781 1658384103.7369
MEM 726.800781 1658384103.8461
MEM 726.800781 1658384103.9549
MEM 726.800781 1658384104.0632
MEM 726.800781 1658384104.1734
MEM 726.800781 1658384104.2843
MEM 726.800781 1658384104.3943
MEM 726.800781 1658384104.5042
MEM 726.800781 1658384104.6127
MEM 726.800781 1658384104.7224
MEM 726.800781 1658384104.8321
MEM 726.800781 1658384104.9415
MEM 726.800781 1658384105.0514
MEM 726.800781 1658384105.1608
MEM 726.800781 1658384105.2697
MEM 726.800781 1658384105.3771
MEM 726.800781 1658384105.4866
MEM 726.800781 1658384105.5956
MEM 726.800781 1658384105.7033
MEM 726.800781 1658384105.8126
MEM 726.800781 1658384105.9207
MEM 726.800781 1658384106.0295
MEM 726.800781 1658384106.1355
MEM 726.800781 1658384106.2416
MEM 726.800781 1658384106.3486
MEM 726.800781 1658384106.4604
MEM 726.800781 1658384106.5706
MEM 726.800781 1658384106.6804
MEM 726.800781 1658384106.7879
MEM 726.800781 1658384106.8977
MEM 726.800781 1658384107.0059
MEM 726.800781 1658384107.1163
MEM 726.800781 1658384107.2240
MEM 726.800781 1658384107.3327
MEM 726.800781 1658384107.4431
MEM 726.800781 1658384107.5531
MEM 726.800781 1658384107.6634
MEM 726.800781 1658384107.7711
MEM 726.800781 1658384107.8790
MEM 726.800781 1658384107.9865
MEM 726.800781 1658384108.0954
MEM 726.800781 1658384108.2048
MEM 726.800781 1658384108.3125
MEM 726.800781 1658384108.4233
MEM 726.800781 1658384108.5304
MEM 726.800781 1658384108.6393
MEM 726.800781 1658384108.7468
MEM 726.800781 1658384108.8565
MEM 726.800781 1658384108.9664
MEM 726.800781 1658384109.0767
MEM 726.800781 1658384109.1853
MEM 726.800781 1658384109.2925
MEM 726.800781 1658384109.4017
MEM 726.800781 1658384109.5117
MEM 726.800781 1658384109.6212
MEM 726.800781 1658384109.7294
MEM 726.800781 1658384109.8392
MEM 726.800781 1658384109.9494
MEM 726.800781 1658384110.0596
MEM 726.800781 1658384110.1693
MEM 726.800781 1658384110.2767
MEM 726.800781 1658384110.3864
MEM 726.800781 1658384110.4942
MEM 726.800781 1658384110.6027
MEM 726.800781 1658384110.7098
MEM 726.800781 1658384110.8204
MEM 726.800781 1658384110.9299
MEM 726.800781 1658384111.0383
MEM 726.800781 1658384111.1458
MEM 726.800781 1658384111.2554
MEM 726.800781 1658384111.3641
MEM 726.800781 1658384111.4741
MEM 726.800781 1658384111.5833
MEM 726.800781 1658384111.6943
MEM 726.800781 1658384111.8032
MEM 726.800781 1658384111.9127
MEM 726.800781 1658384112.0226
MEM 726.800781 1658384112.1303
MEM 726.800781 1658384112.2391
MEM 726.800781 1658384112.3487
MEM 726.800781 1658384112.4604
MEM 726.800781 1658384112.5682
MEM 726.800781 1658384112.6756
MEM 726.800781 1658384112.7859
MEM 726.800781 1658384112.8966
MEM 726.800781 1658384113.0056
MEM 726.800781 1658384113.1134
MEM 726.800781 1658384113.2232
MEM 726.800781 1658384113.3317
MEM 726.800781 1658384113.4411
MEM 726.800781 1658384113.5502
MEM 726.800781 1658384113.6593
MEM 726.800781 1658384113.7666
MEM 726.800781 1658384113.8750
MEM 726.800781 1658384113.9843
MEM 726.800781 1658384114.0927
MEM 726.800781 1658384114.2016
MEM 726.800781 1658384114.3122
MEM 726.800781 1658384114.4241
MEM 726.800781 1658384114.5325
MEM 726.800781 1658384114.6414
MEM 726.800781 1658384114.7496
MEM 726.800781 1658384114.8603
MEM 726.800781 1658384114.9696
MEM 726.800781 1658384115.0776
MEM 726.800781 1658384115.1889
MEM 726.800781 1658384115.2987
MEM 726.800781 1658384115.4072
MEM 726.800781 1658384115.5167
MEM 726.800781 1658384115.6260
MEM 726.800781 1658384115.7331
MEM 726.800781 1658384115.8432
MEM 726.800781 1658384115.9503
MEM 726.800781 1658384116.0594
MEM 726.800781 1658384116.1682
MEM 726.800781 1658384116.2767
MEM 726.800781 1658384116.3840
MEM 726.800781 1658384116.4919
MEM 726.800781 1658384116.6000
MEM 726.800781 1658384116.7100
MEM 726.800781 1658384116.8177
MEM 726.800781 1658384116.9268
MEM 726.800781 1658384117.0352
MEM 726.800781 1658384117.1433
MEM 726.800781 1658384117.2495
MEM 726.800781 1658384117.3582
MEM 726.800781 1658384117.4664
MEM 726.800781 1658384117.5749
MEM 726.800781 1658384117.6826
MEM 726.800781 1658384117.7904
MEM 726.800781 1658384117.9003
MEM 726.800781 1658384118.0096
MEM 726.800781 1658384118.1180
MEM 726.800781 1658384118.2266
MEM 726.800781 1658384118.3346
MEM 726.800781 1658384118.4446
MEM 726.800781 1658384118.5545
MEM 726.800781 1658384118.6627
MEM 726.800781 1658384118.7713
MEM 726.800781 1658384118.8795
MEM 726.800781 1658384118.9891
MEM 726.800781 1658384119.0991
MEM 726.800781 1658384119.2084
MEM 726.800781 1658384119.3180
MEM 726.800781 1658384119.4298
MEM 726.800781 1658384119.5393
MEM 726.800781 1658384119.6478
MEM 726.800781 1658384119.7552
MEM 726.800781 1658384119.8644
MEM 726.800781 1658384119.9741
MEM 726.800781 1658384120.0831
MEM 726.800781 1658384120.1925
MEM 726.800781 1658384120.3007
MEM 726.800781 1658384120.4113
MEM 726.800781 1658384120.5194
MEM 726.800781 1658384120.6273
MEM 726.800781 1658384120.7347
MEM 726.800781 1658384120.8437
MEM 726.800781 1658384120.9544
MEM 726.800781 1658384121.0627
MEM 726.800781 1658384121.1722
MEM 726.800781 1658384121.2814
MEM 726.800781 1658384121.3903
MEM 726.800781 1658384121.5008
MEM 726.800781 1658384121.6092
MEM 726.800781 1658384121.7192
MEM 726.800781 1658384121.8264
MEM 726.800781 1658384121.9352
MEM 726.800781 1658384122.0451
MEM 726.800781 1658384122.1542
